Date,510300.SH,510500.SH,513500.SH,511260.SH,518880.SH,513100.SH
2025-06-25,3.89971923828125,5.86903715133667,2.065000057220459,134.4464111328125,7.392000198364258,1.5950000286102295
2025-06-26,3.885098934173584,5.8442230224609375,2.071000099182129,134.44741821289062,7.40500020980835,1.6030000448226929
2025-06-27,3.8626811504364014,5.866059303283691,2.0910000801086426,134.57826232910156,7.326000213623047,1.61899995803833
2025-06-30,3.8812003135681152,5.918664932250977,2.1019999980926514,134.4326629638672,7.314000129699707,1.628999948501587
2025-07-01,3.8870482444763184,5.93752384185791,2.0959999561309814,134.52316284179688,7.396999835968018,1.621999979019165
2025-07-02,3.890947103500366,5.90278434753418,2.109999895095825,134.67271423339844,7.394000053405762,1.6230000257492065
2025-07-03,3.9133646488189697,5.926606178283691,2.114000082015991,134.69635009765625,7.445000171661377,1.6260000467300415
2025-07-04,3.929934501647949,5.918664932250977,2.125,134.71502685546875,7.4070000648498535,1.6360000371932983
2025-07-07,3.9123902320861816,5.906754970550537,2.121000051498413,134.7297821044922,7.355000019073486,1.6349999904632568
2025-07-08,3.9455294609069824,5.986159801483154,2.121000051498413,134.65994262695312,7.3979997634887695,1.6360000371932983
2025-07-09,3.942605495452881,5.960353374481201,2.11299991607666,134.62550354003906,7.314000129699707,1.6299999952316284
2025-07-10,3.962099313735962,5.993107795715332,2.121000051498413,134.45626831054688,7.370999813079834,1.6390000581741333
2025-07-11,3.9757447242736816,6.0447211265563965,2.124000072479248,134.4051055908203,7.375999927520752,1.6330000162124634
2025-07-14,3.9747700691223145,6.0338029861450195,2.1070001125335693,134.30377197265625,7.440000057220459,1.6230000257492065
2025-07-15,3.9747700691223145,6.03181791305542,2.13100004196167,134.5320281982422,7.435999870300293,1.6480000019073486
2025-07-16,3.9659976959228516,6.030825138092041,2.115000009536743,134.5428466796875,7.4019999504089355,1.6380000114440918
2025-07-17,3.9981627464294434,6.10030460357666,2.13100004196167,134.5418701171875,7.396999835968018,1.649999976158142
2025-07-18,4.027403354644775,6.119163513183594,2.1429998874664307,134.46217346191406,7.4029998779296875,1.6619999408721924
2025-07-21,4.051770210266113,6.1797099113464355,2.140000104904175,134.33819580078125,7.446000099182129,1.6619999408721924
2025-07-22,4.094656944274902,6.2452192306518555,2.135999917984009,134.20932006835938,7.473999977111816,1.6629999876022339
2025-07-23,4.09270715713501,6.223382949829102,2.1440000534057617,134.14535522460938,7.547999858856201,1.659999966621399
2025-07-24,4.118048667907715,6.3156914710998535,2.1530001163482666,133.80592346191406,7.423999786376953,1.6629999876022339
2025-07-25,4.0966057777404785,6.317676067352295,2.1640000343322754,133.63375854492188,7.408999919891357,1.6660000085830688
2025-07-28,4.107327461242676,6.343482971191406,2.184999942779541,133.9771270751953,7.388000011444092,1.684000015258789
2025-07-29,4.127796173095703,6.383185863494873,2.184000015258789,133.66619873046875,7.36299991607666,1.6829999685287476
2025-07-30,4.124871730804443,6.341497898101807,2.180000066757202,133.88856506347656,7.376999855041504,1.6799999475479126
2025-07-31,4.049821376800537,6.250182151794434,2.2019999027252197,134.14732360839844,7.349999904632568,1.7039999961853027
2025-08-01,4.028377532958984,6.2402567863464355,2.171999931335449,134.14340209960938,7.3520002365112305,1.6710000038146973
2025-08-04,4.046896934509277,6.287899494171143,2.1480000019073486,134.14634704589844,7.446000099182129,1.6480000019073486
2025-08-05,4.077112197875977,6.32859468460083,2.187000036239624,134.16207885742188,7.454999923706055,1.6790000200271606
2025-08-06,4.087833404541016,6.3802080154418945,2.1740000247955322,134.23883056640625,7.4679999351501465,1.6699999570846558
2025-08-07,4.086858749389648,6.36035680770874,2.1740000247955322,134.27719116210938,7.484000205993652,1.684000015258789
2025-08-08,4.077112197875977,6.349438190460205,2.1740000247955322,134.32936096191406,7.507999897003174,1.690999984741211
2025-08-11,4.095631122589111,6.415940761566162,2.191999912261963,134.06468200683594,7.428999900817871,1.7079999446868896
2025-08-12,4.120973110198975,6.448695182800293,2.187000036239624,133.95843505859375,7.39900016784668,1.7029999494552612
2025-08-13,4.155086994171143,6.533062934875488,2.2039999961853027,134.0233612060547,7.414999961853027,1.7209999561309814
2025-08-14,4.148264408111572,6.465568542480469,2.203000068664551,133.87774658203125,7.423999786376953,1.7170000076293945
2025-08-15,4.186276912689209,6.6084980964660645,2.2170000076293945,133.8521728515625,7.401000022888184,1.722000002861023
2025-08-18,4.217467308044434,6.697828769683838,2.203000068664551,133.37696838378906,7.413000106811523,1.7100000381469727
2025-08-19,4.196023464202881,6.6829400062561035,2.197000026702881,133.43402099609375,7.390999794006348,1.7029999494552612
2025-08-20,4.253530025482178,6.773263454437256,2.184999942779541,133.3041534423828,7.374000072479248,1.684000015258789
2025-08-21,4.267175674438477,6.735546112060547,2.183000087738037,133.33465576171875,7.394000053405762,1.690000057220459
2025-08-22,4.36561918258667,6.863587379455566,2.1700000762939453,133.2844696044922,7.377999782562256,1.6759999990463257
2025-08-25,4.449442386627197,6.98468017578125,2.200000047683716,133.4960174560547,7.427000045776367,1.6979999542236328
2025-08-26,4.426049709320068,6.995598316192627,2.190999984741211,133.5855255126953,7.448999881744385,1.690000057220459
2025-08-27,4.361720561981201,6.901304721832275,2.2060000896453857,133.67408752441406,7.449999809265137,1.7039999961853027
2025-08-28,4.443593978881836,7.051182270050049,2.194000005722046,133.38186645507812,7.4679999351501465,1.6929999589920044
2025-08-29,4.484530925750732,7.087906837463379,2.194999933242798,133.42515563964844,7.486000061035156,1.6920000314712524
2025-09-01,4.499151229858398,7.15242338180542,2.184999942779541,133.5304412841797,7.646999835968018,1.6729999780654907
2025-09-02,4.473809719085693,7.002546310424805,2.187000036239624,133.53732299804688,7.670000076293945,1.6759999990463257
2025-09-03,4.433846950531006,6.888401508331299,2.177000045776367,133.6494903564453,7.76800012588501,1.6759999990463257
2025-09-04,4.343201160430908,6.728598117828369,2.188999891281128,133.9249725341797,7.75,1.6820000410079956
2025-09-05,4.438720703125,6.958873748779297,2.2039999961853027,133.54225158691406,7.775000095367432,1.7009999752044678
2025-09-08,4.439695358276367,7.020412445068359,2.194999933242798,133.410400390625,7.8470001220703125,1.6959999799728394
2025-09-09,4.413378715515137,6.953910827636719,2.197999954223633,133.34548950195312,7.966000080108643,1.7009999752044678
2025-09-10,4.423125743865967,6.950932502746582,2.2070000171661377,133.04835510253906,7.947000026702881,1.7109999656677246
2025-09-11,4.542037487030029,7.170289993286133,2.2100000381469727,133.1191864013672,7.922999858856201,1.7079999446868896
2025-09-12,4.504024505615234,7.1881561279296875,2.2219998836517334,133.33956909179688,7.953999996185303,1.7139999866485596
2025-09-15,4.51182222366333,7.172274589538574,2.2290000915527344,133.4359893798828,7.931000232696533,1.7269999980926514
2025-09-16,4.503049850463867,7.227858543395996,2.23799991607666,133.4989471435547,8.031999588012695,1.7359999418258667
2025-09-17,4.535214424133301,7.302300930023193,2.2300000190734863,133.67507934570312,7.964000225067139,1.7289999723434448
2025-09-18,4.477707862854004,7.237783908843994,2.240999937057495,133.64752197265625,7.861999988555908,1.74399995803833
2025-09-19,4.487454891204834,7.207015037536621,2.252000093460083,133.4635467529297,7.8979997634887695,1.7510000467300415
2025-09-22,4.5020751953125,7.2635908126831055,2.2690000534057617,133.47239685058594,8.04800033569336,1.7710000276565552
2025-09-23,4.50499963760376,7.222895622253418,2.2880001068115234,133.29847717285156,8.142999649047852,1.7999999523162842
2025-09-24,4.544961452484131,7.376743316650391,2.2799999713897705,133.08282470703125,8.1899995803833,1.784999966621399
2025-09-25,4.5761518478393555,7.385676383972168,2.2699999809265137,133.0410614013672,8.145999908447266,1.7790000438690186
2025-09-26,4.533265113830566,7.28145694732666,2.265000104904175,133.23289489746094,8.15999984741211,1.7799999713897705
2025-09-29,4.608316421508789,7.406520366668701,2.2809998989105225,133.1682891845703,8.258999824523926,1.7999999523162842
2025-09-30,4.620987415313721,7.463096618652344,2.2839999198913574,133.4266815185547,8.33899974822998,1.812999963760376
2025-10-09,4.694088459014893,7.592130184173584,2.322000026702881,133.55587768554688,8.729000091552734,1.8509999513626099
2025-10-10,4.599543571472168,7.449200630187988,2.3289999961853027,133.4873046875,8.60200023651123,1.8600000143051147
2025-10-13,4.573227405548096,7.413467884063721,2.2939999103546143,133.61849975585938,8.859000205993652,1.8289999961853027
2025-10-14,4.527417182922363,7.234806537628174,2.263000011444092,133.84906005859375,8.97599983215332,1.809999942779541
2025-10-15,4.5868730545043945,7.338033199310303,2.2890000343322754,133.77947998046875,9.187000274658203,1.8250000476837158
2025-10-16,4.6014933586120605,7.28145694732666,2.2850000858306885,133.88385009765625,9.244000434875488,1.8380000591278076
2025-10-17,4.506948947906494,7.061107635498047,2.263000011444092,134.0945281982422,9.567999839782715,1.8070000410079956
2025-10-20,4.522543430328369,7.106765270233154,2.321000099182129,133.84906005859375,9.267999649047852,1.8589999675750732
2025-10-21,4.590771675109863,7.2258734703063965,2.3259999752044678,133.8411102294922,9.489999771118164,1.8730000257492065
2025-10-22,4.5761518478393555,7.170289993286133,2.3480000495910645,133.85601806640625,9.10099983215332,1.8830000162124634
2025-10-23,4.593695640563965,7.195104122161865,2.3519999980926514,133.7566375732422,8.994000434875488,1.8830000162124634
2025-10-27,4.703835487365723,7.422401428222656,2.4149999618530273,133.84210205078125,8.913999557495117,1.9559999704360962
2025-10-28,4.680442810058594,7.385676383972168,2.4210000038146973,134.2267303466797,8.597000122070312,1.9609999656677246
2025-10-29,4.738924026489258,7.537538528442383,2.4679999351501465,134.2267303466797,8.692000389099121,2.0
2025-10-30,4.700911045074463,7.44126033782959,2.4730000495910645,134.371826171875,8.704000473022461,1.9850000143051147
2025-10-31,4.6356072425842285,7.38071346282959,2.4539999961853027,134.4533233642578,8.793999671936035,1.9819999933242798
2025-11-03,4.642430305480957,7.383691310882568,2.4790000915527344,134.47219848632812,8.79699993133545,1.9759999513626099
2025-11-04,4.609291076660156,7.2586283683776855,2.4149999618530273,134.51991271972656,8.737000465393066,1.940000057220459
2025-11-05,4.615139007568359,7.275501728057861,2.388000011444092,134.51791381835938,8.706000328063965,1.9119999408721924
2025-11-06,4.683366775512695,7.395602226257324,2.3889999389648438,134.3787841796875,8.755000114440918,1.9490000009536743
2025-11-07,4.673620223999023,7.384684085845947,2.384000062942505,134.35293579101562,8.793000221252441,1.9240000247955322
2025-11-10,4.685316562652588,7.392624378204346,2.4240000247955322,134.30026245117188,8.935999870300293,1.9509999752044678
2025-11-11,4.642430305480957,7.339025974273682,2.430000066757202,134.22572326660156,9.062000274658203,1.9589999914169312
2025-11-12,4.644379138946533,7.3013081550598145,2.4630000591278076,134.3280792236328,9.029000282287598,1.9739999771118164
2025-11-13,4.690189361572266,7.40949821472168,2.48799991607666,134.2346649169922,9.175000190734863,1.975000023841858
2025-11-14,4.620987415313721,7.28344202041626,2.447999954223633,134.3082275390625,9.095999717712402,1.9229999780654907
2025-11-17,4.590771675109863,7.28145694732666,2.4539999961853027,134.41952514648438,8.881999969482422,1.909000039100647
2025-11-18,4.564455509185791,7.208007335662842,2.3989999294281006,134.4493408203125,8.777000427246094,1.843999981880188
2025-11-19,4.578100681304932,7.173267841339111,2.3589999675750732,134.39466857910156,8.954000473022461,1.8359999656677246
2025-11-20,4.5576324462890625,7.116691589355469,2.4130001068115234,134.4304656982422,8.902999877929688,1.906999945640564
2025-11-21,4.44846773147583,6.870534896850586,2.3550000190734863,134.40362548828125,8.82800006866455,1.8480000495910645
2025-11-24,4.44164514541626,6.918178081512451,2.390000104904175,134.41754150390625,8.857000350952148,1.8559999465942383
